F3 Fz F4 C3 Cz C4 P3 Pz P4
-1.25350941972659 1.01665302293072 1.37126819192584 -1.11043960954923 -1.69075648389673 -0.678606449357116 0.601491236801653 0.286006481879053 0.120113542620775
0.419028605852683 1.37283478607334 1.06195511813207 1.89732383204553 -1.1276136706507 0.407332320089803 1.1893699994595 1.8649018505153 1.459617138259
0.97722704744824 0.584277476312864 1.12467143579462 0.410206114201291 -0.0109045774085055 0.290335694865116 0.287577003238878 -1.42821737277016 1.02996586708236
0.0694584998664629 -1.62084798309588 1.0706052173608 0.908034848056704 -0.124038140217723 0.599931580872665 1.10164331638137 1.2914829640273 1.35640756307706
0.226613718545485 1.14736183929307 -1.21428032052848 0.530177266163868 0.530257719425197 -1.12262331003522 -0.65792741536419 1.18086691934685 2.08333447476173
0.555238210025005 -1.66558785766578 1.4933343575335 -0.519682345002683 0.115138964151166 -1.09314273191887 -0.435001438361576 -0.535077305450883 0.908101989555205
-0.288627829618585 0.747387788867339 0.225484694385029 -1.29765931190199 -0.0742346999604658 0.330987104362578 -0.265037358436336 0.534980262174019 0.0958153758223384
-0.766220263626368 -1.11157487442053 -0.511333477267347 -2.02192111540423 1.5092781880814 -2.79998132523166 -0.243039912356167 -1.78248717782066 -1.01909656341644
1.7735995205022 0.693466520906676 -0.889528357085774 1.00163736896991 -0.33526964406903 -0.390515757425896 -2.10621569269566 -0.719614791210381 -0.127057437453749
0.205477520579794 -0.0945977618020909 -1.15908394330119 -0.181107679929523 0.185596326453272 1.70535189488039 -0.915012633628704 -1.06399682929989 0.126966259186811
-0.57144011575012 -1.03672109918649 -0.566996963134147 0.286381028892739 -0.39188471173877 -0.352812908425891 -0.873939873824644 0.472594875914581 1.38925179660946
-0.431407865099944 1.17727560677484 -0.661399387957117 1.11043208793696 0.184012429625649 -0.299705910597268 1.33890501375021 1.24553655126057 1.60521371336339
-0.410527674688847 1.5592148767363 1.56625643346948 0.490151819895717 -0.131522612211047 -0.904871985228311 1.34291327433555 -1.07489313896462 1.65930512725381
-1.15838241601234 0.0028708871560776 -0.0700118905709576 -0.740096630217587 0.730480747360961 -0.65949889510366 2.63854115629875 -0.505956103595215 0.415585157418121
-0.853287628715031 -0.706618259875664 1.5352070166821 1.19292823369979 -0.535225486723183 0.289994181436121 -1.38942496268994 0.207102861070061 -0.637197524820778
0.827047225853144 1.22207754320896 -1.08290732087606 -0.40905536864098 -0.0711952631543028 -1.42296485508193 -0.823186250372199 -2.60846591533646 -0.182566922209846
1.74594222244792 -0.0750322095135521 0.640287619914103 0.459153206942287 -1.2657516967725 -1.4583610466106 -0.566026867505528 -0.104372934302464 0.00175890035245435
-2.20611432640105 -0.811096897967221 0.919613892446365 -0.995192433336812 -0.016795121825522 0.431645204104476 0.863297297606407 -0.756246526857735 -0.316734575423046
-0.439924487881821 -1.18057421470662 1.24357929053737 -0.420789006975335 -0.194883700930992 -2.31134135997246 1.7980979940621 -1.25275688270911 0.595950084792837
-0.941999617550813 0.397752028775322 -0.0101894996222887 -0.776725840793964 -0.932418603313863 -0.774892970920039 0.529022256783647 -0.384345800301353 -0.0991396778344462
-1.1084030394497 -1.0809410371033 -1.10824796192729 0.829869274255847 -1.06937812836752 0.528673894732167 0.110464462210262 -0.890448619461012 0.827145588499944
-0.0397635617855215 0.627850727175169 -1.02362067034506 0.241066402778527 -2.02547002549733 0.428527721621172 0.388998765334005 -0.678189096165199 -1.71864051733521
0.857614732979614 -0.403943923772251 -1.14076600003735 -0.634418385154938 1.51395752786708 -0.697387542578569 0.433599856049517 0.353057289153939 1.65027901459922
-0.365847753262626 -0.0124398299075691 0.193308066687579 -2.41938644943627 -0.559489570303714 1.60434755591802 0.469489090379667 -1.67969871492354 -0.688009968527069
-1.26549236660845 -0.719552446783221 0.120515306125467 2.10080991187999 1.1708174393412 -0.3138610330104 -1.20827330759524 -1.43594118048187 0.987157910998649
-0.516675041203121 -2.75444858673105 -1.33571001570265 -1.56241081200243 -2.53446653210195 -1.82845343581265 -0.203978081998489 0.21436280264697 0.48996881258346
1.39521340960484 -0.985677740285298 0.495422757876937 0.823503011192293 0.166380411313766 0.630476605423054 -1.28129184158942 -0.0178126499890169 0.666102535080075
0.704073653347836 0.138828517087188 0.535603167308588 -1.10126603528188 -0.726961764222159 -1.55351324708639 -0.987570810190327 -1.30017212047056 -2.46896831049406
-0.142753324746409 0.643933850164308 0.725313705222817 0.515665569080125 1.58391036596762 -0.775819289069896 -1.18196310335336 0.298648383868846 -0.943413749732642
-0.0795195101292953 0.203241150747136 0.362246779985321 -1.52419250563736 -1.7991917114972 -0.769858334331488 -0.549990513918817 0.657244347813906 1.42309924958425
0.193198160454577 0.43131552391799 2.31972956463948 0.886379614035476 -0.512608888426957 -1.67298601415726 -1.91778044125328 -0.665235169734447 0.625257566310949
1.33395483440076 -0.125669553450918 1.81407753153836 -1.79041889774667 1.2691948542084 0.286703742540789 0.1918872685075 1.78593971506809 1.31799851981776
1.104276874134 0.167710534470456 0.388821749457047 1.04283893073008 -1.21066434896035 -0.826150484563756 -0.849120115522475 -0.731597779186922 -0.566260313236325
-0.613436710102028 -0.255550386436874 0.495815125457563 -0.440048950653344 0.229028200370811 -1.24761657925052 -1.37099282111536 -0.495097214571942 -0.741889025715055
2.11340108183376 -0.524771680549091 1.59985302697399 -1.694204516685 0.97598354332379 -1.35945893263959 1.18272357251266 0.912526221982253 -0.391957873309427
1.23965059134895 0.544186712478835 -0.934810003556189 -1.06074730809236 0.478053145412164 -0.112047247616063 0.699883582317518 0.649168080444228 -1.26477485823031
0.0171959195555066 0.00573718786906941 -0.952757378372094 1.4938846673531 -0.517814389759562 -0.216191793377373 -0.951027429692677 0.366224856648651 0.0371564506216068
-1.3284218832837 0.185814086304153 1.38238183179181 0.000112929180968858 1.69930303966859 -0.839206306685108 -0.0230868303498628 -1.23698527437273 -2.09665432387539
-0.0746920604158331 0.899661479406748 -0.257164658510924 0.519704323237721 0.210035975114161 1.50457820653504 -0.59708194493686 1.3382214612404 0.0787481865301524
0.330643982410776 0.218688952807187 0.740667660346395 0.608465960891565 -1.05731295882569 -0.440164183064227 0.735410498953025 -0.466152460805574 0.0928513901749584
-2.22151901093453 -0.778587428099471 -0.121853377664865 -0.0158869818639638 0.172333887324938 -0.687524422363544 0.114899074186403 -0.568403947615324 0.830227999106538
-0.132522811139787 0.855346971026277 1.03494890920548 -0.606833128926287 -1.12506680390624 -0.0568700862863699 1.91826753719862 -0.301224908593814 0.332916309542867
-1.77284702148497 1.68970489764966 0.773029854801478 -0.120049799639106 1.00556791561524 2.5965512501921 1.2720067302308 1.37084751097742 0.975067447121378
-0.46656975338947 0.738327663310521 -2.68458568373367 0.906102070513547 0.41516217201867 0.249846601699019 -0.136784134392212 -0.57848150144066 0.287449939258999
-1.26174148951202 -0.918478388736021 0.588883454151247 -0.721441948595858 1.23454125693111 0.439067123737803 0.0867896909180539 1.18374614824453 1.42856435154241
-0.0197672290141885 -0.472372734207175 -0.0977236079746187 -0.166656404472334 0.321278558470202 2.20791694863169 0.728858946816279 -0.454464237886163 -1.33352247331433
-0.279482044347999 0.467533814298373 0.528976168104469 0.205058750183714 0.18437401202625 0.0651108311653463 0.204204729138258 -0.252375981804299 -0.104600965256704
0.0646330602658183 0.48968036395907 -0.890328430822136 -0.109924565641058 -0.643262422940853 3.13887816098552 1.24005541631771 -0.831036861827936 0.2912295389059
0.252588787590627 -0.901292262696502 -2.13621696944601 -0.157675657108355 -0.322287129144166 -1.32051089015096 -0.297183353373267 0.804102726036874 0.0537787931391211
-0.589608987657835 -1.85462901872257 -1.41951066940372 0.455529161385551 -2.03847626057004 0.298632324365331 -0.350103665395916 -1.32722895766676 -0.200232481883762
1.7304159102866 1.66439903741264 0.781484486611521 0.221381578623023 0.56486318622315 -0.208966269761458 -2.5113374409387 -0.179099306579094 -0.287057216793815
-1.12708682762418 -0.755544579007052 -0.476391511738476 0.388463773335354 -0.692434921915104 -0.802513320358027 -0.373342884922221 0.870734690265629 -1.30899751348208
0.659627296282296 0.240892851375495 -0.263464952660059 -1.09887651151644 1.38164182148114 0.550350209560948 0.545046389693344 0.583190800997168 -0.847781238675632
1.3817748855906 -0.335610490638632 -0.269489936025894 0.314874503705594 -0.677574294144689 -0.403906176172783 1.00109712478185 -0.389642996523798 0.0230169330449631
-1.57946820544747 0.339638482019341 0.995005409755994 -1.62579868106291 -1.37691554569986 -0.489916081313089 -1.3639088954081 0.784104120976672 -0.137553864894805
1.45703838453478 1.4431945944987 0.258960726265917 -0.44275229220331 -0.0912535737059746 -0.0219040953443347 -1.1520375812688 -0.240963369833051 -0.820755756178705
-0.0606461469069317 0.294804027831667 -0.221704776567872 -0.489961672590917 -0.35635423437428 -1.7630106232017 -1.40835479035408 0.361443849773165 -0.479590445506596
-0.832411510113062 -1.88775179264784 -0.271561464878685 -0.854152500237928 -1.47602388756144 1.69925728835483 0.196343440870497 1.05714331839904 -0.358872246627716
1.11466339481911 1.31790307981817 -0.745521833093494 1.2653785719715 -1.34340004668361 0.121083021979378 0.389541128820999 -0.61211719853359 0.618720451952081
0.125351519888341 2.047003576705 0.955556491756475 1.0908085639807 1.60541645284633 0.516179773191663 -0.262283942726027 -0.749193315316517 1.01822282170681
-1.78609202771563 0.526061180316972 -1.01269744762127 0.607175629604087 1.9261048950905 0.166774564921868 -0.915218607148977 0.0151929775063569 -0.377543336907821
0.797897679335212 1.31462057837407 -1.9696147629856 -0.42224899459529 0.00807898574923433 0.292094042716162 -0.950617835329037 0.838750884981897 -0.517897362989524
-0.280457257462275 -0.280775180652307 -0.239289869553676 1.17523001419136 -0.478498967822759 -0.259603549666793 0.418119013717948 -0.28515791560991 -1.06329319678845
1.65771962334075 -1.42364904167027 2.0015268740274 -1.90764943432326 -0.307306243960425 0.983574498241647 1.32581205229253 -0.272176878443332 -0.470861826527116
1.46568103524829 -0.163045063301782 -0.96289338375715 -0.410132691856096 0.728862387363735 -1.42087576758397 -0.946358405028457 0.577302926380011 0.395056299420279
-1.20389800151457 0.196592186549256 -0.547393448936535 -0.998312335748271 1.89177776871584 -0.42943177173131 -0.528081795732084 0.3201810473889 -2.01422543048143
0.81688071093373 1.35910490240941 0.481736975814237 -0.438635742171542 0.593267107574529 -0.714209370328384 -1.59736660356386 -0.241161110023711 0.18976838063536
0.701678374674588 0.171311393550289 -0.512382916124882 -0.516342368191178 -1.19887089096831 -0.00702729876204654 0.482422271484032 -0.624281986248104 -1.68875139018001
1.64550865149756 -2.99303985854258 1.9815029329554 0.1905291958106 1.51362941260454 -0.826757650438551 1.15529242983596 1.01138850116748 0.808236906465073
1.52475147975176 1.31189087385763 1.5614035669724 2.24033067519015 0.666397534027129 -0.711699606564032 1.95731139808488 -1.11217309897246 -0.530977576457274
-1.38863485489326 -0.324115985025894 1.00843981791424 -0.286333833447339 -1.19119514439381 -1.43369342536032 -0.232854041755112 0.576918864499981 -1.05984972744905
0.749190078697418 -0.342184773978446 -1.38724968513861 -0.305614955336039 -0.824921452057391 -0.319970507202266 -0.79126310588549 -0.93486017385673 -1.00499194949385
0.0487471173453893 -0.609992031259669 -0.506159181501663 -0.984729141985775 0.247105402957117 -1.57388057154817 -1.15982790635417 1.12962050593642 0.590315816376865
0.281837736965177 1.33175590079016 0.0454215340055569 0.587541367084693 0.978615790171125 -0.413756392750848 0.532742720697503 -2.40873778286359 1.5710009929383
0.107797781978646 -0.390294889509445 0.414799560048274 -0.00963051131366792 -0.482099844744781 -0.425894803020955 -1.12482647104084 0.493827547235088 -0.339396453514837
0.0314382068555539 0.530547443062383 -0.506244604116927 1.42325098474718 -0.965703547481519 0.483949063369061 1.34325180166206 -0.228317447863598 1.20375247377186
0.31807333383439 -0.0388593968171807 0.674723503833651 0.551728574637529 0.144596304376592 -1.49375721835169 -0.645522038238118 0.482377306823364 -1.58628839795234
-0.941374187073095 -1.23133063816485 0.282522987613123 -0.329774366123564 -0.274529583266581 0.269040602401 0.484474804814883 -0.361930127474152 0.48933679841861
0.0922686846959609 -0.748083557868933 0.362064142802895 0.160088727183584 0.297069513784329 0.979535754081438 -0.762050433081677 0.972040630773375 -0.0585326734931659
-0.879431855151299 -0.100049959474343 2.45059587455753 -0.258165674855953 -0.519927909052061 0.272862837257645 -0.447787116336424 -0.108882642338757 -0.136883816954627
-0.551819967619096 -1.5680890986829 -1.95336563179158 -1.5185445934039 0.491236928825388 -0.178129885698158 -0.42918986172492 -0.330741049557457 -0.700931486100211
-0.709123642015523 -0.585154100887643 0.937693084747033 1.05515702846102 0.936347564038281 1.15009972623811 -0.581872390317886 -2.26762724321736 -0.681019756730124
0.570511024620995 0.645256759435025 1.38411098660768 0.164723451563489 -0.241961940286713 2.04955066677251 1.44145125789543 -2.44977597863143 0.770759758063019
0.991282539958229 0.508459960617667 -0.858395052448031 0.176113216817193 -0.160245597347366 0.369413673854112 1.55536532622161 0.240732413731105 -1.06066555018429
0.233617793278189 -0.104603032766834 -0.785438643824602 -0.0859513536620358 1.70570157067281 -0.288799383708376 -1.56275556639038 0.734770835415526 1.80205966267589
1.26682366857278 0.216924721768958 0.338203085732969 -0.246723480220185 -0.281365940855913 0.397672004435978 0.342738465147643 0.986889291767387 1.81118676599819
-0.856116614869624 0.350766557872828 -1.78952461040171 1.05235957941326 -1.91022942290159 0.323109920862975 -0.792339804640612 -1.90220411885675 0.987646902780645
-1.50265910379704 -0.0166301321831103 1.37456272766203 -1.06190778423092 1.5262540819629 -0.880686862830813 0.775035719387192 0.394634302160511 0.898934235024456
-1.92155695185696 -1.37319598944899 -0.88281407643362 1.16546116827335 0.1260035041888 -0.334150120268186 -0.314101966317746 0.716811157176211 -2.43892315056456
-0.194883643381086 0.643230347374132 1.23671410411059 0.938505796713365 0.575594590677979 -0.00790196594516 1.12440658641512 1.60395490546542 -1.0807093872102
-0.0838001005499864 0.321260948856457 -0.410973912129307 0.908553275152882 -0.281136510921497 -0.287287893503891 1.42720006534024 -0.519712772728778 -1.17090824416107
-2.87989085214964 0.592496171365523 0.510384268463452 -0.70542221815427 -0.110038398520044 -1.06742973522296 -0.599473007883699 1.37726122627168 0.0231538771358457
-0.707626543810402 0.398532638502443 1.48587146436308 -1.19265907085217 1.18947927631902 0.0656695442103421 0.524496146726855 -1.19947272214593 -0.377420773330759
-0.563085933273076 1.09676839424085 -0.432203671942389 -0.563632825925628 2.03347829746963 -0.0791922073817704 0.322620678053089 0.314704791833033 1.14013769493161
0.492570597158925 -0.0633681596075517 -0.188327185920218 -0.26832407370279 -0.960395372146323 0.152867635040116 0.00190981484078676 -0.768570698225504 -1.35326013454337
-0.121324869643519 -0.766178855168028 -0.173961481495682 -1.10441516058452 -0.16981086911853 0.173741704736454 0.587385786664772 1.11651588113127 0.419880697064791
0.258729396460551 -0.157859132173633 -1.32636269364083 -0.0757569812408337 -0.372212758425367 1.34261653890801 -1.22418804778505 1.4883849812442 -0.15309948842773
-0.567789075325471 -0.193375837714504 -0.93821345639614 0.122130069566491 -0.250217566897115 0.718972580984128 -0.54284354195705 1.37546671504358 0.0480635434592924
-0.0702860684017297 0.0203174126484431 -0.493708170529169 0.470026607145101 0.591643676046258 -0.565411883102745 1.2488611156713 0.246684829039437 -0.828050359622638
1.05268123424044 -1.3647924596446 0.0680589870410573 -0.759190200236019 -1.26903834589536 -0.454411537651217 -0.518260438299538 0.494950651806922 -1.1649092487048
1.32758528856635 0.424361165839411 0.39959521634665 1.30375576169782 2.43465343047655 -0.288743945573966 0.802383840191292 2.23063022587177 -1.49962732604063
0.495888817898106 0.211357076606253 -0.990006929154639 0.224093968148923 -0.079602462814146 -0.145449510372693 -0.81792050855219 0.367052479029276 -0.710587692105448
0.193422986978556 -0.30123172895812 -1.59497212811948 -0.0815911709825143 -0.728228869816538 -0.738823567923343 1.05176509017245 0.323839849709539 1.91066010038131
1.06484551839872 1.25836211314354 2.31286360307822 1.18347687031162 1.56878886759858 -1.26532365628996 -0.486442295040348 -0.455553724998248 -0.505770238454812
-0.889671958750696 -0.128127199002649 0.920714622014277 -0.73611549794144 -0.43191485094863 0.804891137328616 -2.16873933901915 0.0358350164721668 0.350741135670308
-0.512840421344387 -0.0193051341671709 -0.549926854237931 -0.505646805043062 -1.69088744899952 -2.41385554709955 -0.0556765973716386 0.622913386728771 1.11933360224893
0.00223493214874719 -0.583200469514151 -2.00383507347061 0.619658737535263 -0.129393195307427 1.57450195266774 -0.301349400904042 0.276213225528368 0.510373893260479
1.21807700914242 0.387866521518311 0.748752640174014 0.554301911812115 0.240987656462355 -0.902072315801207 -1.71457265877233 -0.251418828823937 0.457038903402422
0.522886120448914 -0.628014399237513 -1.91073077629426 0.359818437872918 -0.294962289066927 0.473445130160022 -0.965846699689989 -0.709920782456278 0.13649495990523
-2.20184458326667 -0.213328048314806 0.577216981843189 -0.277465774096337 -0.629384142337862 0.282323053559827 0.0129057147448264 0.263815210552864 -2.67166680272846
1.18614453561126 0.314152935667626 -1.29725477659519 -0.607270664820084 1.37388611310008 0.649208202596461 -0.2262090645467 -1.18563343722015 -0.108441144025109
1.31991888254459 0.719689749366447 1.52384574395143 -1.47378264534618 0.138295782831771 0.233017062708227 0.482901165169842 1.06942520690152 0.215349228499046
-0.126842770672608 -1.02319791366595 -0.497581417888956 -0.801738351324448 0.394369094269956 1.49903517976497 0.188503206445272 1.17651743587473 -0.557263990005545
0.51007724923658 2.71861588793329 -1.16510283309889 -0.30193689912911 -1.28404457564022 0.247169710089678 0.0872198352787558 0.988344956584773 -2.38942257470253
-1.01297104650983 0.0989251766399579 0.597345157335628 -2.44170300932776 -1.99728156749431 -1.99424282529615 -1.71342346562035 -1.16217875517721 -1.68051356704954
0.0349997517206838 -1.33557214302184 -0.913863455144802 -0.477475132373121 -0.09648238765215 0.193906570842311 0.606394276592365 -1.06722876386852 0.454771061520654
-0.38128399236768 0.342517106560518 0.208020143572704 0.606121743958131 0.400032297730039 1.08387197644559 -0.151152931821518 1.66841620998336 -1.47211968146962
-0.0211490505402026 2.89618030861007 -2.17434950591216 0.535890438815209 0.569699506251596 -0.169317644724344 -1.74800628694161 0.326862115855433 1.57913416082508
2.50452248009229 -0.806565468304063 -0.885720003736364 -0.309152855250935 2.46898043400025 0.983649128946742 0.0909503534972902 0.932243719200393 -1.08267725239142
-1.38427100079564 1.61605071704097 0.56686783958926 -0.228213791051839 0.908074993438854 1.35983860453148 1.5596506023683 -0.827771838984004 1.15571064406941
0.329049064314452 1.68980430229614 -0.549270791688628 -0.751115655547272 -0.248210836911356 0.90002086699452 -0.332771645615219 0.656258947899645 1.588519336393
-2.76083943005295 0.101087860720356 0.771962101796935 0.410265190550604 1.12121557409462 2.18874344345473 -0.22123252808715 0.0411118934988212 0.237624892925402
-0.97231964066598 0.430617858694591 0.135050151670416 0.0299613163204696 -1.39004191314678 0.28364035989121 0.607201140657779 -0.145862258081737 -1.181419550021
-2.61726063550259 0.0874130222360182 0.242943230598776 0.416850741744472 0.591998266125817 1.16184934923568 -1.58938088745661 0.264687476607476 -0.193504501484948
-0.182158887747061 1.07171613374123 1.81650519801735 0.512784324740929 0.134057463403183 1.4946768294879 0.189291926134514 -0.295260526521326 1.00973091044387
1.11555214634435 -0.807033560846515 0.251993492909713 0.756064364013696 -2.5960523595774 -0.10133160994359 -0.594580203538254 -0.0100598366604145 0.213715321382072
-1.80254992486357 -0.182568502144179 0.0781971756072924 -0.846407684864255 1.15316408381711 1.78181944997547 0.692367807476282 0.418311849016442 -0.679599220858911
0.449939751515644 -0.057136195273336 1.09386268914058 -0.254636576041384 0.0812241862948911 -0.614512573355643 0.366192452460456 0.105523058289503 0.020119435424934
-0.937574767909333 0.508767517563158 0.0312450769709872 0.459168798779677 0.46454389385296 1.02324160215118 0.263852117764405 1.23196213865483 -1.64152375698429
1.88030449924951 1.20835972074245 -0.742859355529118 0.202063461517982 -0.538374900460646 1.02197951874339 -0.339127366917535 -0.878624834265082 -2.65617089022928
1.6482883172309 0.739360712289707 -0.636572859786065 -0.491106139704147 -1.12506691562209 1.89558566323669 0.256289782109273 1.07435334982555 -0.650752648444094
-0.227046904241094 0.439590083252331 0.672340487340893 -0.336402033867948 0.491025965029416 -1.34255254545575 -1.49275133712806 -2.04346341146034 -0.360507238624523
-0.529339924812898 0.069224400605028 0.265546060290125 0.0915302688361636 1.17649587142198 -1.38028081737605 -1.90642440696584 -0.895862125059138 -0.530249291096822
-1.63969612528428 0.313364797062618 -0.831267290909591 0.198173274391286 1.06885772138603 1.21131055128532 -1.929998378061 -1.04321465009636 -0.340299993709933
-1.42059150594079 -0.766662715793388 -0.982236995485832 -1.33487404867797 1.109989494694 0.404508145737634 0.438443947079857 -0.621213307203353 -0.31556239886916
1.49052389480301 0.476462336016701 0.31820009018895 -0.321281796126312 -0.0251948806578815 0.258722980039122 -0.0243039919274081 0.674145260673389 -1.56621227434608
-4.21212161187204e-05 0.524180038373693 -0.366529070847727 -2.55484410180866 -0.0469881682650531 -0.921012955734742 0.550348569345015 0.749893198219288 0.385905013218362
-1.21005341442174 -2.55509695879806 -0.215261925712094 -0.593271406352936 0.792391145467562 -0.444195811792147 -0.538203085791931 1.06611534115659 -0.470558312154628
-0.291071342688643 1.80848364596692 0.0751538665260499 0.521623428527694 -2.17537045929393 -0.112374427468082 -0.894374030424841 -0.111597249775211 -0.448070533442216
1.02976940112689 -0.234536241827463 -1.79584166625224 1.22981002424994 0.351997971122883 1.94795483190443 -1.23494233452268 1.20996958043661 -0.307528576008754
-0.963493852178816 -0.256353874609809 -1.32639172332452 -0.222449640278095 0.518318789150523 0.643011573449528 0.0313332812102512 0.608231468734723 -0.313913464561347
-1.46374817431693 -0.512065248695575 -2.82003094977665 -0.48922816756204 -0.697458182336552 1.99988814162893 0.506630808691445 -1.19898983656883 1.19185603907776
0.468265405844191 0.12106377259206 1.83538822368825 -0.244862507784301 1.05673718689609 0.208388873862507 0.301168054848496 -2.18664741092401 0.5966289200364
-0.0328379665911798 1.1959874537841 0.225589808234235 -0.487079016242755 -0.722283001299438 0.0891933900324663 -0.0417245004981244 -2.19183422964276 0.879104920639079
0.902993425538852 -1.55251868438902 0.764522713340396 0.358830288361639 -1.90110976949747 2.27985930314736 1.42651481587922 -0.907824971711063 0.491418191859637
-1.13255556674417 0.457993592149215 0.555947564798848 -2.50717697028645 -0.81265127708956 0.21658318242795 -1.4108355775095 0.788042887304641 -1.60254382600902
0.207591961660628 -0.73900756505381 -0.272613264246022 -0.0677912441056101 -0.580253985388873 2.27581563527139 -0.896966162463747 -0.164547239744144 -2.56622705016756
-0.219950724047084 -0.346122698309452 -1.16637709966363 0.12960421699195 -0.153351942464746 0.860793921141811 0.706442522649564 0.62821591467444 -0.632462151038136
0.834960976428426 -0.12191571717902 0.92331728126282 -0.0228597071537194 -0.121421052754841 0.252524623035237 0.310089407415162 -0.707838373920483 0.267295964179451
-0.241641194818201 0.15151372408068 -0.711340459771287 0.896316967682714 -0.267358872257087 -1.27315540769322 0.580273077510849 1.14074094862099 0.588296983324603
-0.623414000787869 -0.353228244783318 -1.74732845296857 -0.912663715076528 -0.0319543681745108 -0.18744162854289 -2.21013240035961 0.770391309272141 -0.114296431280704
0.692369498913055 1.48018930584809 -0.406056394882445 -0.478174183784485 -0.544411965736689 0.424922994038158 1.55340967904921 1.17169345535758 -1.23780771475022
-1.51184817854446 0.467395064742182 1.54459414757437 -1.64359097011389 3.04662912876708 0.331305208348622 -0.464011201334498 -2.12003699815359 0.629085963125395
-0.460955697701204 0.768788858761544 -0.772190362293891 0.32111664637667 -0.986640804491818 0.23365447577989 0.730063609225619 2.38090841766353 0.601303983691301
-0.0668443884657493 0.587920756299169 -0.979172044173959 0.309911328007211 0.811644589333895 -1.74515873279915 -0.663362425642582 -1.01105968663745 -0.984113804114406
0.0501971841612766 -1.56198304104873 -0.365308244318929 -0.210535295067817 -0.241503886397666 0.0276433162164752 1.6730082088579 0.968285114884582 0.325083689100482
-0.0803797027287431 -0.64061145045433 0.497585149130992 -0.545507614475741 -0.0841322160158963 0.414453358484212 0.543964730713418 0.133219829575845 1.14188476958442
-0.050152324303838 -1.45463095700608 -0.837760227066612 -0.974872360778169 -0.250096281314541 -0.158612453950636 0.365280659832933 0.393377762407505 -1.42197344096069
0.316513492937667 -0.579748297477723 -1.41494287043972 -0.244039610256236 1.83805958766439 -0.528123586099047 -1.22621226813791 -1.94727726770862 0.527168029413694
-0.328542856214493 -0.0899955863475717 1.15894164820448 1.08500232761639 -3.10939877312565 0.594553008557153 -0.977388877080689 -1.04233976442675 -0.983590686060247
-0.229279648576654 -0.889227641394753 0.358959233137855 0.136361689635046 -0.0222294951060475 -0.560396530311057 -2.08720270023221 -0.674260727023033 -1.37488080776576
-0.941038810569256 -0.688280351618633 2.46403925058096 0.568408373262043 0.16051788553665 0.524720089973276 0.798016613390486 0.482531870794503 0.358753864291372
-0.992496800545946 -0.0157223727153661 -0.502537200515231 0.910284340318849 0.133666963829949 2.05458921290937 2.1857191218073 2.41004352548564 3.18804658446086
-1.01707029411257 -0.409429777743711 0.365074338012147 -0.101409982257451 -0.131793818278834 -0.938522302404362 -0.588321983176413 -1.05343216309349 0.483982008179948
-0.179935000290789 1.56025358391705 -0.34075990640938 0.689492268093809 -0.951634811842496 -0.287881832458472 -0.822287628885322 -0.0168276046215692 -1.98825144696165
1.66344225817244 0.970262454188846 -0.0988057642968285 -1.23613892872539 0.0680040441263591 -0.0750802671999327 1.01879265325802 -0.751818241294751 0.660937508418665
-0.376523428225645 0.37674575106232 -1.66396630324315 -0.645769454286416 0.0816704256630562 0.869920865856035 2.11011259420605 -2.50632328177883 1.89329178580327
-0.816126705040745 1.85296092565378 0.361294612538685 1.3703429145277 0.585884129177922 -1.1465734122716 1.21775942059789 -0.430330779386337 -2.01221071503324
-1.12887925308832 -0.475080227491444 1.58745693292192 0.212204300200034 -1.41114372304402 -1.38710180862444 0.394734800252566 -0.300131459277561 1.01676795932931
-0.538119786402564 0.830230514748215 0.386594986400132 0.381057138439071 -0.824598027729717 -0.493293629466967 -1.11021434101995 -0.478197168444856 -0.663693986593387
-0.66888155686696 -1.71229363561414 0.673979432338396 -1.28723215325876 0.096791298810199 1.23915787545228 -0.619810467953569 -0.91744803285543 -0.805361517605223
0.103670889102807 0.252006261421012 -0.318778875530693 0.890712467671727 -0.360827038210477 -0.506848489817363 -0.233049374001147 -0.331175281626922 0.389068466107709
-0.559089584304465 -0.849051141786148 -2.36205227683832 1.13726047150665 0.779928708733686 2.01734782946357 -0.106328863958537 0.158396745997846 0.730370650902853
-0.650073701942381 -0.269826989916099 1.85702656489879 -1.57023517287888 -0.666675660082695 0.495122303332707 0.35366160187873 -0.393589767491545 0.582942400766811
0.014996866643234 -1.81045067960376 -0.423670145522898 0.261129705884955 0.401145416189612 -0.723199808661861 -0.982091079521615 0.198540780411716 -0.643240682033666
-0.420674220919176 -0.148772815394276 -0.631911701383971 0.468787340245912 -0.176626827916936 -1.62081912535544 1.78371957183146 -0.933385613310818 -0.460136639499405
1.24010338822446 -0.520126663389924 -1.1158388488552 0.556500708442073 -0.0204295767915505 1.36628503186483 0.00751479656616851 1.24210444918669 0.74694009212946
0.376385533900937 1.37475430825091 -1.07991357066641 -0.740778083699678 -2.03012094330501 1.81976456010752 -1.95831571755101 2.4320973681644 -0.938503322023117
0.938381780479963 -1.7272327067815 -1.39021768940899 -0.670769892876031 0.0674889936308482 -0.284006812163844 -1.07152445010713 1.16445961905413 0.618383924581705
2.11575300492953 -0.610116597778757 1.7498020210272 0.7848083550386 0.0757872331488465 -0.252334381739888 -0.040546243156387 0.894221317674209 -1.20477234519099
